"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"334","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"2024-01-06"
"335","Russia","MT-LB with 82-mm automatic mortar 2B9 Vasilek",0,0,1,1,2,"2024-01-06"
"336","Russia","MT-LBM 6MB",1,3,3,8,15,"2024-01-06"
"337","Russia","MT-LBu",1,5,0,11,17,"2024-01-06"
"338","Russia","MTU-72 bridge layer",0,1,0,2,3,"2024-01-06"
"339","Russia","Merlin-VR",0,0,0,1,1,"2024-01-06"
"340","Russia","Mi-24P attack helicopter",0,0,0,4,4,"2024-01-06"
"341","Russia","Mi-24V/P/35M attack helicopter",0,0,2,1,3,"2024-01-06"
"342","Russia","Mi-28 attack helicopter",0,0,2,9,11,"2024-01-06"
"343","Russia","Mi-35M attack helicopter",0,0,1,9,10,"2024-01-06"
"344","Russia","Mi-8 transport helicopter",1,1,3,20,25,"2024-01-06"
"345","Russia","MiG-31BM fighter aircraft",0,0,0,1,1,"2024-01-06"
"346","Russia","Mohajer-6",0,0,0,2,2,"2024-01-06"
"347","Russia","Orion",0,0,0,6,6,"2024-01-06"
"348","Russia","Orlan-10",0,70,0,91,161,"2024-01-06"
"349","Russia","Orlan-10 UCAV",0,2,0,1,3,"2024-01-06"
"350","Russia","Orlan-10 jamming UAV",0,3,0,2,5,"2024-01-06"
"351","Russia","Orlan-30",0,4,0,3,7,"2024-01-06"
"352","Russia","P-230T command vehicle",0,0,0,3,3,"2024-01-06"
"353","Russia","P-260-U signals vehicle (for Redut-2US signal and communications system)",0,1,0,1,2,"2024-01-06"
"354","Russia","PP-2005 floating bridge",7,3,3,12,25,"2024-01-06"
"355","Russia","PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10)",0,1,0,1,2,"2024-01-06"
"356","Russia","Pontoon bridge",1,3,0,6,10,"2024-01-06"
"357","Russia","Project 02510 BK-16E high-speed assault boat",0,0,0,1,1,"2024-01-06"
"358","Russia","Project 1164 Slava-class guided missile cruiser",0,0,0,1,1,"2024-01-06"
"359","Russia","Project 1171 Tapir-class landing ship",0,0,0,1,1,"2024-01-06"
"360","Russia","Project 11770 Serna-class landing craft",0,0,1,1,2,"2024-01-06"
"361","Russia","Project 22870 rescue tug",0,0,0,1,1,"2024-01-06"
"362","Russia","Project 636.3 Improved Kilo-class submarine",0,0,1,0,1,"2024-01-06"
"363","Russia","Project 640 small patrol boat",0,0,0,1,1,"2024-01-06"
"364","Russia","Project 775 Ropucha-class landing ship",0,0,3,1,4,"2024-01-06"
"365","Russia","R-145BM1 command vehicle",0,1,0,4,5,"2024-01-06"
"366","Russia","R-149MA1 command and staff vehicle",2,30,5,48,85,"2024-01-06"
"367","Russia","R-166-0.5 signals vehicle",0,6,0,17,23,"2024-01-06"
"368","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,2,2,10,14,"2024-01-06"
"369","Russia","R-330ZH Zhitel",0,0,3,14,17,"2024-01-06"
"370","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"2024-01-06"
"371","Russia","R-934UM",0,0,0,1,1,"2024-01-06"
"372","Russia","RB-636AM2 Svet-KU EW system",0,1,1,1,3,"2024-01-06"
"373","Russia","Remdiesel Z-STS Akhmat",1,1,2,12,16,"2024-01-06"
"374","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"2024-01-06"
"375","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,1,4,"2024-01-06"
"376","Russia","Silok-01 counter-UAV system",0,1,1,2,4,"2024-01-06"
"377","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"2024-01-06"
"378","Russia","Su-24M strike aircraft",0,0,0,3,3,"2024-01-06"
"379","Russia","Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-01-06"
"380","Russia","Su-34 strike aircraft",0,0,0,22,22,"2024-01-06"
"381","Russia","Su-35S multirole aircraft",0,0,0,5,5,"2024-01-06"
"382","Russia","Supercam S350",0,6,0,9,15,"2024-01-06"
"383","Russia","T-62M Obr. 2022",1,0,1,4,6,"2024-01-06"
"384","Russia","T-72B",24,70,21,215,330,"2024-01-06"
"385","Russia","T-72B Obr. 2022",18,0,16,28,62,"2024-01-06"
"386","Russia","T-72B3 Obr. 2016",12,101,21,133,267,"2024-01-06"
"387","Russia","T-72B3 Obr. 2022",3,0,3,21,27,"2024-01-06"
"388","Russia","T-80BV",47,73,64,304,488,"2024-01-06"
"389","Russia","T-80BVM Obr. 2022",2,0,2,6,10,"2024-01-06"
"390","Russia","T-80UE-1",0,4,0,2,6,"2024-01-06"
"391","Russia","T-80UK",1,1,0,1,3,"2024-01-06"
"392","Russia","T-80UM2",0,0,0,1,1,"2024-01-06"
"393","Russia","T-90A",3,9,2,22,36,"2024-01-06"
"394","Russia","T-90M",10,3,19,32,64,"2024-01-06"
"395","Russia","TMM-3 bridge layer",1,14,4,11,30,"2024-01-06"
"396","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,3,8,"2024-01-06"
"397","Russia","Takhion",0,4,0,1,5,"2024-01-06"
"398","Russia","Torn(-MDM)",0,1,0,0,1,"2024-01-06"
"399","Russia","Truck-based support equipment (for S-400)",0,0,0,1,1,"2024-01-06"
"400","Russia","UAZ-23632 pickup truck",0,3,0,5,8,"2024-01-06"
"401","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,7,7,"2024-01-06"
"402","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"2024-01-06"
"403","Russia","UR-77 'Meteorit' mine clearing vehicle",1,17,0,14,32,"2024-01-06"
"404","Russia","Unknown AFV",4,2,11,159,176,"2024-01-06"
"405","Russia","Unknown BTR-D/BMD-2",0,0,0,9,9,"2024-01-06"
"406","Russia","Unknown Buk M1-2/M2/M3 TEL(AR)",0,0,1,10,11,"2024-01-06"
"407","Russia","Unknown SPG",0,0,3,11,14,"2024-01-06"
"408","Russia","Unknown T-72",8,3,19,94,124,"2024-01-06"
"409","Russia","Unknown T-80",0,1,2,6,9,"2024-01-06"
"410","Russia","Unknown communications station",0,0,0,1,1,"2024-01-06"
"411","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,5,5,"2024-01-06"
"412","Russia","Unknown fuel tanker",0,0,0,5,5,"2024-01-06"
"413","Russia","Unknown helicopter",0,0,0,2,2,"2024-01-06"
"414","Russia","Unknown towed artillery",0,0,2,10,12,"2024-01-06"
"415","Russia","Ural Federal",0,7,0,19,26,"2024-01-06"
"416","Russia","Ural-375D",0,0,0,1,1,"2024-01-06"
"417","Russia","Ural-4320",14,142,35,587,778,"2024-01-06"
"418","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,1,3,"2024-01-06"
"419","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,3,5,"2024-01-06"
"420","Russia","Ural-4320 with EOV-3521 excavator",0,1,1,3,5,"2024-01-06"
"421","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"2024-01-06"
"422","Russia","Ural-542301 tank transporter",1,1,0,0,2,"2024-01-06"
"423","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,1,1,"2024-01-06"
"424","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"2024-01-06"
"425","Russia","ZALA 421-16Е",0,13,0,31,44,"2024-01-06"
"426","Russia","ZSU-23-4 Shilka",1,5,1,2,9,"2024-01-06"
"427","Russia",NA,0,0,0,2,2,"2024-01-06"
"428","Ukraine","1 120mm 2B16 Nona-K gun mortar",0,0,0,1,1,"2024-01-06"
"429","Ukraine","1 120mm М1064А3",0,0,0,1,1,"2024-01-06"
"430","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"2024-01-06"
"431","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"2024-01-06"
"432","Ukraine","1 155mm Panzerhaubitze 2000",0,0,1,0,1,"2024-01-06"
"433","Ukraine","1 155mm ShKH Zuzana 2",0,0,0,1,1,"2024-01-06"
"434","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"2024-01-06"
"435","Ukraine","1 1L220UK Zoopark-3 counter-battery radar",0,0,1,0,1,"2024-01-06"
"436","Ukraine","1 1V16M artillery battalion command and staff vehicle",0,0,0,1,1,"2024-01-06"
"437","Ukraine","1 220mm Bureviy",0,0,0,1,1,"2024-01-06"
"438","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"2024-01-06"
"439","Ukraine","1 2K22M Tunguska-M",0,1,0,0,1,"2024-01-06"
"440","Ukraine","1 5N63-1 'Flap Lid A' on 40V6M mast (for S-300PT)",0,1,0,0,1,"2024-01-06"
"441","Ukraine","1 79K6 'Pelikan' 3D surveillance radar",0,0,0,1,1,"2024-01-06"
"442","Ukraine","1 80K6M Mobile 3D Radar",0,0,0,1,1,"2024-01-06"
"443","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"2024-01-06"
"444","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"2024-01-06"
"445","Ukraine","1 9S470M1 command vehicle for Buk-M1",0,0,0,1,1,"2024-01-06"
"446","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"2024-01-06"
"447","Ukraine","1 AN-MPQ-64 Sentinel radr",0,0,0,1,1,"2024-01-06"
"448","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"2024-01-06"
"449","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"2024-01-06"
"450","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"2024-01-06"
"451","Ukraine","1 Avenger",0,0,0,1,1,"2024-01-06"
"452","Ukraine","1 BMP-1U Shkval",0,1,0,0,1,"2024-01-06"
"453","Ukraine","1 BMR-2 mine-clearing tank",1,0,0,0,1,"2024-01-06"
"454","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"2024-01-06"
"455","Ukraine","1 Bandvagn BvS 10",0,0,0,1,1,"2024-01-06"
"456","Ukraine","1 Bergepanzer 2 armoured recovery vehicle",0,0,1,0,1,"2024-01-06"
"457","Ukraine","1 Elf",0,0,0,1,1,"2024-01-06"
"458","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"2024-01-06"
"459","Ukraine","1 Iveco Magirus 90-16 AW 4x4",0,0,0,1,1,"2024-01-06"
"460","Ukraine","1 KrAZ-214",0,0,0,1,1,"2024-01-06"
"461","Ukraine","1 KrAZ-255B with KS-3575 crane",0,0,0,1,1,"2024-01-06"
"462","Ukraine","1 KrAZ-6322 Master mobile workshop",0,1,0,0,1,"2024-01-06"
"463","Ukraine","1 KrAZ-65055",0,0,0,1,1,"2024-01-06"
"464","Ukraine","1 KrAZ-Forpost",0,0,0,1,1,"2024-01-06"
"465","Ukraine","1 Leopard 1A5",0,0,1,0,1,"2024-01-06"
"466","Ukraine","1 MAZ AC-8-500A Tanker",0,0,0,1,1,"2024-01-06"
"467","Ukraine","1 MAZ TZ-500 tanker",0,0,0,1,1,"2024-01-06"
"468","Ukraine","1 MT-LB with 85mm D-44 gun",0,0,0,1,1,"2024-01-06"
"469","Ukraine","1 MT-LB with BPU-1 turret",0,0,0,1,1,"2024-01-06"
"470","Ukraine","1 MT-T multi-purpose tracked transporter",0,0,1,0,1,"2024-01-06"
"471","Ukraine","1 Mi-17V5",0,0,0,1,1,"2024-01-06"
"472","Ukraine","1 Oncilla",0,0,0,1,1,"2024-01-06"
"473","Ukraine","1 PRV-16ML height-finder radar",0,0,0,1,1,"2024-01-06"
"474","Ukraine","1 Primoco One 150",0,0,0,1,1,"2024-01-06"
"475","Ukraine","1 Project 1258 Yevgenya-class minesweeper",0,0,0,1,1,"2024-01-06"
"476","Ukraine","1 Project 58181 Centaur-class fast assault boat",0,0,0,1,1,"2024-01-06"
"477","Ukraine","1 Punisher",0,0,0,1,1,"2024-01-06"
"478","Ukraine","1 Quantum Vector UAV",0,0,0,1,1,"2024-01-06"
"479","Ukraine","1 R-405M radio station vehicle",0,0,0,1,1,"2024-01-06"
"480","Ukraine","1 R-409A radio station vehicle",0,0,0,1,1,"2024-01-06"
"481","Ukraine","1 R-845 radio station",0,0,0,1,1,"2024-01-06"
"482","Ukraine","1 RQ-35 Heidrun",0,0,0,1,1,"2024-01-06"
"483","Ukraine","1 Radio relay station for the TB2 UCAV",0,0,0,1,1,"2024-01-06"
"484","Ukraine","1 Renault TRM-2000",0,0,0,1,1,"2024-01-06"
"485","Ukraine","1 SkyGuard Aspide control station",0,0,0,1,1,"2024-01-06"
"486","Ukraine","1 Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-01-06"
"487","Ukraine","1 TDA-M mobile smoke generator",0,0,0,1,1,"2024-01-06"
"488","Ukraine","1 TRML-4D multi-functional radar (for IRIS-T SLM)",0,0,1,0,1,"2024-01-06"
"489","Ukraine","1 UMP-350 engine heater",0,1,0,0,1,"2024-01-06"
"490","Ukraine","1 UMS-600 patrol boat (Sea Guard)",0,1,0,0,1,"2024-01-06"
"491","Ukraine","1 UR-77 Meteorit",0,0,0,1,1,"2024-01-06"
"492","Ukraine","1 Unknown boat",0,0,1,0,1,"2024-01-06"
"493","Ukraine","1 Unknown fighter jet",0,0,0,1,1,"2024-01-06"
"494","Ukraine","1 Unknown patrol boat (Sea Guard)",0,1,0,0,1,"2024-01-06"
"495","Ukraine","1 Wisent 1 mine-clearing tank",0,0,0,1,1,"2024-01-06"
"496","Ukraine","1 ZiL-4331",0,1,0,0,1,"2024-01-06"
"497","Ukraine","100mm BS-3 anti-tank gun",0,2,0,1,3,"2024-01-06"
"498","Ukraine","108 BTR-80",1,30,3,66,100,"2024-01-06"
"499","Ukraine","11 122mm D-30 howitzer",0,2,3,6,11,"2024-01-06"
"500","Ukraine","11 FMTV M1083A1P2",1,0,1,9,11,"2024-01-06"
"501","Ukraine","110 GAZ-66",3,28,5,71,107,"2024-01-06"
"502","Ukraine","12 AT105A Saxon",0,8,0,4,12,"2024-01-06"
"503","Ukraine","120mm 2S9 Nona",0,0,0,4,4,"2024-01-06"
"504","Ukraine","120mm BTR-3M2",0,2,0,1,3,"2024-01-06"
"505","Ukraine","120mm Bars-8MMK",0,0,0,2,2,"2024-01-06"
"506","Ukraine","122mm BM-21 Grad",0,4,8,26,38,"2024-01-06"
"507","Ukraine","152mm 2A36 Giatsint-B field-gun",1,1,3,3,8,"2024-01-06"
"508","Ukraine","152mm 2A65 Msta-B howitzer",2,1,1,2,6,"2024-01-06"
"509","Ukraine","152mm 2S19 Msta-S",0,0,2,2,4,"2024-01-06"
"510","Ukraine","152mm 2S3 Akatsiya",0,4,8,28,40,"2024-01-06"
"511","Ukraine","152mm 2S5 Giatsint-S",0,2,0,1,3,"2024-01-06"
"512","Ukraine","152mm D-20 gun-howitzer",0,1,1,8,10,"2024-01-06"
"513","Ukraine","155mm AHS Krab",0,0,4,23,27,"2024-01-06"
"514","Ukraine","155mm AS-90",0,0,3,4,7,"2024-01-06"
"515","Ukraine","155mm Caesar 8x8",0,0,0,1,1,"2024-01-06"
"516","Ukraine","155mm FH-70 howitzer",0,0,3,2,5,"2024-01-06"
"517","Ukraine","155mm M109A3/A4/A5/A6/L",0,0,15,32,47,"2024-01-06"
"518","Ukraine","155mm M777A2 howitzer",0,0,38,39,77,"2024-01-06"
"519","Ukraine","155mm TRF1 howitzer",0,0,0,1,1,"2024-01-06"
"520","Ukraine","16 Su-25 close air support aircraft",0,0,1,15,16,"2024-01-06"
"521","Ukraine","16 Ural tanker",0,7,1,7,15,"2024-01-06"
"522","Ukraine","17 KrAZ-255B",0,3,1,11,15,"2024-01-06"
"523","Ukraine","18 Su-24M strike aircraft",0,0,0,18,18,"2024-01-06"
"524","Ukraine","192 BMP-2(K)",11,24,10,143,188,"2024-01-06"
"525","Ukraine","1L22 'Parol': (1, destroyed)",0,1,1,2,4,"2024-01-06"
"526","Ukraine","1V14 battery command and forward observer vehicle",0,1,0,6,7,"2024-01-06"
"527","Ukraine","1V15 battery command and forward observer vehicle",0,2,0,0,2,"2024-01-06"
"528","Ukraine","1V18 'Klyon-1' artillery command and forward observer vehicle",0,8,0,0,8,"2024-01-06"
"529","Ukraine","2 105mm L119 howitzer",0,0,2,0,2,"2024-01-06"
"530","Ukraine","2 120mm Alakran",0,0,0,2,2,"2024-01-06"
"531","Ukraine","2 120mm BRM-1K with 2S9 Nona turret",0,0,0,2,2,"2024-01-06"
"532","Ukraine","2 1V13 battery command and forward observer vehicle",0,0,0,2,2,"2024-01-06"
"533","Ukraine","2 BPzV Svatava combat reconnaissance vehicle",0,0,0,2,2,"2024-01-06"
"534","Ukraine","2 Bayraktar Mini",0,1,0,1,2,"2024-01-06"
"535","Ukraine","2 Chaklun",0,1,0,1,2,"2024-01-06"
"536","Ukraine","2 Control station for the TB2 UCAV",0,0,0,1,1,"2024-01-06"
"537","Ukraine","2 GAZ-3308",0,1,0,1,2,"2024-01-06"
"538","Ukraine","2 GAZ-53",0,2,0,0,2,"2024-01-06"
"539","Ukraine","2 GAZ-63",0,0,0,2,2,"2024-01-06"
"540","Ukraine","2 Iveco VM90",0,0,1,1,2,"2024-01-06"
"541","Ukraine","2 KrAZ-6446",0,0,0,2,2,"2024-01-06"
"542","Ukraine","2 M1123 HMMWV",0,0,0,2,2,"2024-01-06"
"543","Ukraine","2 MAZ-5337 fuel tanker",0,0,0,2,2,"2024-01-06"
"544","Ukraine","2 Orlik",0,1,0,1,2,"2024-01-06"
"545","Ukraine","2 PRP-3 with a BMP-1 turret",0,0,0,2,2,"2024-01-06"
"546","Ukraine","2 Penguin C",0,2,0,0,2,"2024-01-06"
"547","Ukraine","2 T-72AMT Zr.2022",1,0,1,1,3,"2024-01-06"
"548","Ukraine","2 UAZ-31514",0,0,0,2,2,"2024-01-06"
"549","Ukraine","2 ZiL-130 tanker",0,0,0,2,2,"2024-01-06"
"550","Ukraine","20 100mm MT-12 anti-tank gun",0,11,3,7,21,"2024-01-06"
"551","Ukraine","203mm 2S7 Pion",0,2,5,4,11,"2024-01-06"
"552","Ukraine","22 MiG-29 fighter aircraft",0,0,1,21,22,"2024-01-06"
"553","Ukraine","220mm BM-27 Uragan",0,3,0,2,5,"2024-01-06"
"554","Ukraine","23 Mi-8 transport helicopter",0,0,0,21,21,"2024-01-06"
"555","Ukraine","23mm ZU-23",0,3,0,0,3,"2024-01-06"
"556","Ukraine","26 BTR-7",0,13,0,6,19,"2024-01-06"
"557","Ukraine","27 Unknown BMP-1/2",0,0,0,21,21,"2024-01-06"
"558","Ukraine","3 122mm RM-70",0,0,1,2,3,"2024-01-06"
"559","Ukraine","3 152mm ShKH vz. 77 DANA",0,0,3,0,3,"2024-01-06"
"560","Ukraine","3 ARS-14 decontamination and degassing vehicle",0,3,0,0,3,"2024-01-06"
"561","Ukraine","3 BWP-1",0,0,0,3,3,"2024-01-06"
"562","Ukraine","3 Bergepanzer 3 armoured recovery vehicle",1,0,0,2,3,"2024-01-06"
"563","Ukraine","3 Boeing Insitu ScanEagle 2",0,1,0,2,3,"2024-01-06"
"564","Ukraine","3 L-39 Albatros",0,0,0,2,2,"2024-01-06"
"565","Ukraine","3 Launcher for S-300",0,0,0,3,3,"2024-01-06"
"566","Ukraine","3 MTO-AT mobile workshop",0,1,0,2,3,"2024-01-06"
"567","Ukraine","3 PMP floating bridge",0,1,0,2,3,"2024-01-06"
"568","Ukraine","3 PZM-2 trench-digging vehicle",0,0,1,2,3,"2024-01-06"
"569","Ukraine","3 Panthera T6",0,1,0,2,3,"2024-01-06"
"570","Ukraine","3 Pinzgauer Vector 718",0,0,2,1,3,"2024-01-06"
"571","Ukraine","3 Stormer HVM",0,0,3,0,3,"2024-01-06"
"572","Ukraine","3 TMM-3M1 bridge layer",0,2,0,1,3,"2024-01-06"
"573","Ukraine","3 Zhuk-class patrol boat (Sea Guard)",0,2,0,1,3,"2024-01-06"
"574","Ukraine","30 Mastiff Protected Patrol",3,3,8,15,29,"2024-01-06"
"575","Ukraine","36D6 'Tin Shield'",0,1,2,11,14,"2024-01-06"
"576","Ukraine","37 UAZ-452 van",1,2,2,33,38,"2024-01-06"
"577","Ukraine","4 Bukovel-AD EW system",0,0,1,3,4,"2024-01-06"
"578","Ukraine","4 ITEC Skif",0,1,0,3,4,"2024-01-06"
"579","Ukraine","4 Mara-2M",0,2,0,2,4,"2024-01-06"
"580","Ukraine","4 Project 50030 Kalkan-class patrol boat (Sea Guard)",0,4,0,0,4,"2024-01-06"
"581","Ukraine","47 BRM-1(K) reconnaissance vehicle",4,12,4,29,49,"2024-01-06"
"582","Ukraine","5 155mm Caesar 6x6",0,0,2,3,5,"2024-01-06"
"583","Ukraine","5 KrAZ Cougar",0,3,0,2,5,"2024-01-06"
"584","Ukraine","5 M1132 Stryker Engineering Squad Vehicle",0,0,0,5,5,"2024-01-06"
"585","Ukraine","5 M113AS4",0,1,0,4,5,"2024-01-06"
"586","Ukraine","5 PT-91 Twardy",0,0,1,3,4,"2024-01-06"
"587","Ukraine","5 UMS-1000 patrol boat (Sea Guard)",0,5,1,0,6,"2024-01-06"
"588","Ukraine","5 Unknown HMMWV variant",0,0,0,5,5,"2024-01-06"
"589","Ukraine","5N63S 'Flap Lid B' (for S-300PS)",0,0,0,13,13,"2024-01-06"
"590","Ukraine","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)",1,1,0,1,3,"2024-01-06"
"591","Ukraine","5P851A (Launcher for S-300PT-1A)",0,0,0,28,28,"2024-01-06"
"592","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"2024-01-06"
"593","Ukraine","5P85D/S (launcher for S-300PS)",0,0,1,16,17,"2024-01-06"
"594","Ukraine","5P85S (launcher for S-300PS)",0,1,1,9,11,"2024-01-06"
"595","Ukraine","71 M113",9,9,14,46,78,"2024-01-06"
"596","Ukraine","71 T-72M/M1(R)",7,9,9,50,75,"2024-01-06"
"597","Ukraine","8 M1165 HMMWV",0,1,0,7,8,"2024-01-06"
"598","Ukraine","9 Roshel Senator",1,2,3,5,11,"2024-01-06"
"599","Ukraine","9 Ural-375D",0,7,0,2,9,"2024-01-06"
"600","Ukraine","90 BTR-4",6,23,7,54,90,"2024-01-06"
"601","Ukraine","91 122mm 2S1 Gvozdika",0,12,13,63,88,"2024-01-06"
"602","Ukraine","9A310M1 TELAR (for Buk-M1)",0,1,2,10,13,"2024-01-06"
"603","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,0,4,4,"2024-01-06"
"604","Ukraine","9K33 Osa",0,3,3,13,19,"2024-01-06"
"605","Ukraine","9K35 Strela-10",1,0,4,19,24,"2024-01-06"
"606","Ukraine","9P148 Konkurs ATGM carrier",1,9,0,6,16,"2024-01-06"
"607","Ukraine","9P149 Shturm-S ATGM carrier",0,2,1,1,4,"2024-01-06"
"608","Ukraine","9T217 transloader (for 9K33 Osa)",0,0,0,3,3,"2024-01-06"
"609","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,2,2,"2024-01-06"
"610","Ukraine","A1-SM Fury",0,28,0,37,65,"2024-01-06"
"611","Ukraine","AMX-10 RC(R)",1,1,0,1,3,"2024-01-06"
"612","Ukraine","AMZ Dzik-2",0,1,1,1,3,"2024-01-06"
"613","Ukraine","AN/TPQ-36 weapons location radar",0,0,2,1,3,"2024-01-06"
"614","Ukraine","AN/TPQ-37 weapons location radar",0,0,0,2,2,"2024-01-06"
"615","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"2024-01-06"
"616","Ukraine","AN/TPQ-50 counter-battery radar",0,0,0,5,5,"2024-01-06"
"617","Ukraine","ASU-1 Valkyrja",0,5,0,28,33,"2024-01-06"
"618","Ukraine","ATF Dingo",1,0,2,5,8,"2024-01-06"
"619","Ukraine","AeroVironment RQ-20 Puma",0,9,1,7,17,"2024-01-06"
"620","Ukraine","Airbus H225 transport helicopter",0,0,0,1,1,"2024-01-06"
"621","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"2024-01-06"
"622","Ukraine","An-26 transport aircraft",0,0,0,2,2,"2024-01-06"
"623","Ukraine","Armed pickup truck",0,0,0,3,3,"2024-01-06"
"624","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"2024-01-06"
"625","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,1,4,"2024-01-06"
"626","Ukraine","BATT UMG",0,0,1,0,1,"2024-01-06"
"627","Ukraine","BMC Kirpi",4,2,9,17,32,"2024-01-06"
"628","Ukraine","BMD-2",0,4,0,2,6,"2024-01-06"
"629","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"2024-01-06"
"630","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"2024-01-06"
"631","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"2024-01-06"
"632","Ukraine","BMP-1(P)",22,46,21,268,357,"2024-01-06"
"633","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"2024-01-06"
"634","Ukraine","BMP-1TS",0,0,0,1,1,"2024-01-06"
"635","Ukraine","BRDM-2",0,22,0,37,59,"2024-01-06"
"636","Ukraine","BRDM-2L1",0,17,1,30,48,"2024-01-06"
"637","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"2024-01-06"
"638","Ukraine","BREM-1 armoured recovery vehicle",1,1,2,3,7,"2024-01-06"
"639","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,3,3,"2024-01-06"
"640","Ukraine","BTR-3",0,10,1,28,39,"2024-01-06"
"641","Ukraine","BTR-60PB",0,7,1,15,23,"2024-01-06"
"642","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,1,2,"2024-01-06"
"643","Ukraine","BTR-70",0,11,3,16,30,"2024-01-06"
"644","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"2024-01-06"
"645","Ukraine","BTR-70M",2,1,0,4,7,"2024-01-06"
"646","Ukraine","BTR-80M",0,2,0,0,2,"2024-01-06"
"647","Ukraine","BTR-D",0,1,0,1,2,"2024-01-06"
"648","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"2024-01-06"
"649","Ukraine","BTS-4A armoured recovery vehicle",2,2,1,5,10,"2024-01-06"
"650","Ukraine","BVP M-80A",1,0,4,3,8,"2024-01-06"
"651","Ukraine","Bayraktar TB2",0,0,0,21,21,"2024-01-06"
"652","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,12,16,"2024-01-06"
"653","Ukraine","Bogdan-5316",1,0,2,6,9,"2024-01-06"
"654","Ukraine","Bogdan-63172",2,3,2,24,31,"2024-01-06"
"655","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"2024-01-06"
"656","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,3,10,13,"2024-01-06"
"657","Ukraine","CV9040C",1,1,5,0,7,"2024-01-06"
"658","Ukraine","Challenger 2",0,0,0,1,1,"2024-01-06"
"659","Ukraine","DAF YAD 4442 NT",0,0,0,2,2,"2024-01-06"
"660","Ukraine","Dovbush T10",0,1,0,1,2,"2024-01-06"
"661","Ukraine","Downgraded Mowag Eagle II",0,0,0,1,1,"2024-01-06"
"662","Ukraine","EOS-C VTOL",0,0,0,2,2,"2024-01-06"
"663","Ukraine","FV103 Spartan",0,1,0,4,5,"2024-01-06"
"664","Ukraine","FlyEye",0,1,0,7,8,"2024-01-06"
"665","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"2024-01-06"
"666","Ukraine","GAZ-66 tanker",0,0,0,1,1,"2024-01-06"
